2458177.724960 6.741634 2.245109 -2.467420 0.452007 4.072849 2.199137 29.752375 0.288843
2458188.672720 -1.960095 1.832648 -12.899000 0.369210 -14.648630 1.795071 29.142169 0.293025
2458199.699120 -3.841547 1.471459 5.155920 0.277687 0.087842 1.445020 27.283122 0.297238
2458237.547770 3.862505 2.403864 0.445748 0.380926 4.510124 2.373490 14.842957 0.311700
2458244.616880 -2.963147 0.811404 0.214559 0.246709 -2.739853 0.772988 11.499498 0.314401
2458251.575270 7.002901 2.013568 1.784320 0.475557 8.843654 1.956605 8.290804 0.317059
2458260.492460 -0.172037 0.996339 2.403980 0.324903 1.449748 0.941875 4.083502 0.320466
2458292.492100 -4.520589 1.155404 -0.297020 0.346706 -4.267746 1.102158 -11.494601 0.332693
2458299.504260 -0.427697 0.897742 0.067354 0.318572 0.014201 0.839317 -14.610005 0.335372
2458306.464910 -2.989312 1.192435 0.049126 0.496230 -2.142538 1.084278 -17.412585 0.338032
2458313.365810 -2.383471 0.887908 2.189790 0.444166 0.097969 0.768829 -19.839460 0.340668
2458321.382970 -0.798715 1.236990 1.772490 0.273777 1.773769 1.206312 -22.592974 0.343732
2458332.427610 -4.553184 0.999803 5.817680 0.332764 1.996908 0.942801 -25.749174 0.347952
2458340.362330 -2.904507 1.029815 1.614680 0.475259 -0.552782 0.913591 -27.311070 0.350983
2458348.336600 0.750987 0.951435 3.699270 0.384550 5.005810 0.870259 -28.452465 0.354030
2458362.326450 1.721419 1.004677 2.272610 0.307976 4.132751 0.956309 -29.287352 0.359375
2458510.763350 -3.589956 1.352225 -10.139900 0.569709 -13.796956 1.226354 25.642340 0.416090
2458533.702950 -1.581960 4.080248 0.474625 0.397818 -2.243582 4.060809 29.590143 0.424855
2458544.692410 1.404039 1.178349 -4.542020 0.325492 -3.060165 1.132502 29.805301 0.429054
2458563.627320 2.271472 2.979091 -0.149733 0.311066 0.985598 2.962807 27.702340 0.436289
2458576.649130 1.515965 0.954988 -4.315690 0.289863 -2.363438 0.909935 24.450441 0.441264
2458587.648170 4.377301 0.841996 3.930770 0.324502 8.554210 0.776953 20.771994 0.445467
2458598.563320 10.791202 2.211436 2.919050 0.315715 13.458399 2.188783 16.659665 0.449637
2458608.598770 4.393976 1.009172 4.001840 0.352203 8.922456 0.945717 12.130486 0.453471
2458631.570190 0.795387 1.483908 2.804410 0.335913 4.321855 1.445387 1.040251 0.462248
2458659.434420 -0.664164 0.790909 0.762796 0.377596 2.302235 0.694953 -12.104710 0.472895
2458679.444890 0.264900 0.931207 -0.072583 0.295591 2.524316 0.883047 -20.291635 0.480540
2458691.396650 -4.609130 0.963098 -1.494840 0.254530 -3.593492 0.928855 -24.037632 0.485107
2458701.393600 -0.964860 1.081525 4.822450 0.249707 6.387969 1.052303 -26.535182 0.488927
2458711.355200 -1.599738 1.017610 4.573090 0.279999 5.117753 0.978331 -28.182054 0.492733
