2458169.734710 3.944363 0.833773 -53.977400 0.338089 -49.584391 0.762150 29.092653 0.448646
2458188.685120 -12.880403 1.472411 -10.867700 0.346776 -23.288181 1.430993 25.582316 0.459923
2458215.582330 -12.000335 1.094092 0.308783 0.334483 -11.215625 1.041709 16.244996 0.475928
2458263.475460 -17.759152 0.816965 1.256020 0.308008 -15.998706 0.756679 -6.672515 0.504426
2458296.502390 -9.844397 0.755945 9.275580 0.263844 -0.044739 0.708406 -20.763106 0.524079
2458330.400950 5.978202 0.559013 2.326120 0.257599 8.848571 0.496123 -28.482653 0.544250
2458488.753210 -9.152960 0.968524 2.305990 0.499296 -6.208493 0.829905 24.590344 0.638476
2458496.727230 1.629511 0.924055 4.400350 0.507289 6.673083 0.772357 26.744293 0.643221
2458511.735310 -8.897162 1.569280 9.671520 0.495199 1.426510 1.489100 29.228712 0.652152
2458525.695350 -2.349810 0.885881 2.420300 0.271859 0.730948 0.843136 29.832797 0.660459
2458533.693600 -5.294227 0.907985 1.038310 0.269428 -3.590699 0.867090 29.312326 0.665218
2458541.646500 3.493399 0.786601 2.384800 0.318762 6.548149 0.719119 28.364960 0.669950
2458553.690730 -13.918684 0.907644 10.617500 0.327525 -2.624067 0.846490 25.634891 0.677117
2458564.650570 -4.502842 1.223018 3.364720 0.269481 -0.454483 1.192960 22.375142 0.683639
2458587.658240 -1.837789 0.840785 4.219450 0.308568 3.078991 0.782116 13.027974 0.697329
2458598.577380 1.457828 1.379030 3.592340 0.440917 5.753994 1.306644 8.060688 0.703827
2458605.543690 10.765168 0.899538 1.470280 0.496477 12.943420 0.750119 4.703159 0.707972
2458619.510980 -7.048807 0.876725 18.105800 0.589142 11.773276 0.649275 -2.217194 0.716283
2458631.460080 14.759942 0.899390 5.317550 0.278828 20.800885 0.855077 -7.924739 0.723393
2458643.419780 8.538651 1.102707 10.984000 0.262967 20.253161 1.070893 -13.344832 0.730510
2458659.460890 5.234719 0.809993 1.357450 0.397536 7.332224 0.705730 -19.861956 0.740055
2458680.401290 14.650913 0.892732 1.148110 0.269799 16.551539 0.850987 -25.927032 0.752515
