2458205.691050 -0.840035 0.806769 7.657140 0.316211 6.210521 0.742217 8.075709 0.139794
2458263.529740 -6.504722 1.319201 1.185090 0.347076 -5.709781 1.272726 15.395406 0.151279
2458295.600070 1.800652 0.957767 6.259590 0.409367 8.177257 0.865873 13.319770 0.157647
2458322.485870 -7.600847 0.936589 3.415720 0.449874 -3.331931 0.821469 8.872132 0.162985
2458349.414660 -6.829973 1.234943 5.815860 0.407154 -0.457091 1.165894 2.541803 0.168333
2458392.399990 -4.248263 1.023333 3.248900 0.334396 -0.809734 0.967156 -8.386734 0.176868
2458537.746400 -5.109157 0.878738 -2.501050 0.377590 -7.948487 0.793477 -0.382436 0.205729
2458678.547660 -3.141992 1.094092 -13.270900 0.351861 -14.376383 1.035968 10.610730 0.233687
2458681.490830 -4.764371 0.924929 0.473023 0.406678 -2.088231 0.830726 10.141120 0.234272
2458686.648150 -6.839553 0.967411 0.285530 0.349420 -4.686624 0.902102 8.855700 0.235296
2458690.442470 7.594669 0.891339 2.709490 0.401722 11.833453 0.795678 8.366097 0.236049
2458694.382660 -3.294718 1.111022 1.817760 0.414558 0.546728 1.030782 7.562756 0.236832
2458697.615170 0.213442 0.915173 5.553070 0.363434 7.820373 0.839915 6.464516 0.237474
2458700.461860 -7.942616 0.798095 4.912410 0.287069 -1.280257 0.744679 6.027081 0.238039
2458706.468970 -8.049755 1.005283 2.361570 0.422470 -3.865010 0.912202 4.542559 0.239232
2458710.421080 -7.959424 1.058437 8.232860 0.641729 1.946716 0.841709 3.626896 0.240016
2458710.544380 -5.686429 1.000209 8.872900 0.435546 4.860016 0.900399 3.396131 0.240041
2458714.373560 -5.155516 1.211802 2.406840 0.819894 -1.466385 0.892322 2.688569 0.240801
